betasim	betahat	difs	Method
0	0.132366681792906	0.132366681792906	EPIC
0	0.0839641384851983	0.0839641384851983	EPIC
0	0.105711177098676	0.105711177098676	EPIC
0	0.0845929220252332	0.0845929220252332	EPIC
0	0.254971049161376	0.254971049161376	EPIC
0.573713196311483	0.356558879208105	-0.217154317103378	EPIC
0	0.260856192634536	0.260856192634536	EPIC
0.0891562880925595	0.240732032802795	0.151575744710236	EPIC
0.366847317272492	0.344119141157629	-0.0227281761148632	EPIC
0.134052981098866	0.319487258775007	0.185434277676141	EPIC
0.275504037158225	0.100697106286616	-0.174806930871609	EPIC
0.150625379631654	0.145177224914836	-0.00544815471681812	EPIC
0	0.119889500963989	0.119889500963989	EPIC
0.548282891828549	0.243294996136298	-0.304987895692251	EPIC
0	0.0918780637008999	0.0918780637008999	EPIC
0.143134009861921	0.342180522995288	0.199046513133367	EPIC
0.220169437080891	0.103829944263342	-0.116339492817549	EPIC
0	0.108509407274406	0.108509407274406	EPIC
0.287186264611377	0.174723026161385	-0.112463238449992	EPIC
0	0.140520960910445	0.140520960910445	EPIC
0	0.0578762820898877	0.0578762820898877	EPIC
0	0.284481333573233	0.284481333573233	EPIC
0.211298950690952	0.152629243100742	-0.0586697075902097	EPIC
0.431693687994682	0.284255720779852	-0.14743796721483	EPIC
0	0.111376666936698	0.111376666936698	EPIC
0.318373714649665	0.152923670994455	-0.16545004365521	EPIC
0	0.0509370967210967	0.0509370967210967	EPIC
0.639411903937769	0.427141560615275	-0.212270343322494	EPIC
0.142472582943581	0.135970533362203	-0.0065020495813779	EPIC
0.132091074804217	0.197079220979994	0.0649881461757769	EPIC
0	0.175800388998259	0.175800388998259	EPIC
0.138666036330242	0.135251895246882	-0.00341414108335963	EPIC
0.252505798398477	0.197332931633857	-0.0551728667646203	EPIC
0	0.0487901367812664	0.0487901367812664	EPIC
0.230706233829692	0.349130585572279	0.118424351742587	EPIC
0.1306482666664	0.00314426267038262	-0.127504003996017	EPIC
0	0.0952229762385444	0.0952229762385444	EPIC
0	0.211600901526556	0.211600901526556	EPIC
0	0.177776715086657	0.177776715086657	EPIC
0	0.157552270525319	0.157552270525319	EPIC
0.318570797697015	0.0809561883933438	-0.237614609303671	EPIC
0	0.136753136188911	0.136753136188911	EPIC
0	0.126529135147326	0.126529135147326	EPIC
0	0.16339922054398	0.16339922054398	EPIC
0	0.169957119793924	0.169957119793924	EPIC
0	0.0823419033072006	0.0823419033072006	EPIC
0.0691170351539497	0.310206748455443	0.241089713301493	EPIC
0	0.0610762692096079	0.0610762692096079	EPIC
0	0.0722659434717075	0.0722659434717075	EPIC
0	0.201619504838287	0.201619504838287	EPIC
0	0.202679147878279	0.202679147878279	EPIC
0.260582186720458	0.164469959433739	-0.0961122272867194	EPIC
0.209469114405907	0.27804016529234	0.0685710508864327	EPIC
0.29876116599562	0.19566250072675	-0.10309866526887	EPIC
0.456059030161406	0.322272141675659	-0.133786888485747	EPIC
0.302919414165521	0.409546132407695	0.106626718242174	EPIC
0	0.0547947022535626	0.0547947022535626	EPIC
0	0.0152135702240424	0.0152135702240424	EPIC
0.229153083073701	0.369440562234535	0.140287479160834	EPIC
0	0.0399451042752321	0.0399451042752321	EPIC
0	0.142678555269256	0.142678555269256	EPIC
0	0.0778977530716222	0.0778977530716222	EPIC
0	0.0639895717465482	0.0639895717465482	EPIC
0	0.0968985951849573	0.0968985951849573	EPIC
0	0.181849027396127	0.181849027396127	EPIC
0.213595790733592	0.253698230563342	0.0401024398297504	EPIC
0	0.0363001404394154	0.0363001404394154	EPIC
0	8.2911457934081e-08	8.2911457934081e-08	EPIC
0.169916325724595	0.0174944752845589	-0.152421850440036	EPIC
0	0.156954061070805	0.156954061070805	EPIC
0	2.25667724892763e-07	2.25667724892763e-07	EPIC
0.148852279530491	0.154367131045276	0.00551485151478465	EPIC
0	0.246659726067469	0.246659726067469	EPIC
0.141546589843584	0.332903930402045	0.191357340558461	EPIC
0	0.125979816384318	0.125979816384318	EPIC
0.156690052314712	0.230823969335678	0.0741339170209664	EPIC
0.317274641579124	0.325095215258179	0.00782057367905509	EPIC
0.211981637314616	0.105684774233807	-0.106296863080809	EPIC
0	0.0840028030088339	0.0840028030088339	EPIC
0	0.016636508878354	0.016636508878354	EPIC
0.230931074006205	0.181454457865956	-0.0494766161402487	EPIC
0.404009535417626	0.48239443843471	0.0783849030170841	EPIC
0	2.74671087779284e-07	2.74671087779284e-07	EPIC
0.380865227102297	0.293580793480203	-0.0872844336220941	EPIC
0.473020537706445	0.336070112416103	-0.136950425290342	EPIC
0	0.133813603617501	0.133813603617501	EPIC
0	0.139123700785723	0.139123700785723	EPIC
0	0.106705610538478	0.106705610538478	EPIC
0.296591853578612	0.246277285080194	-0.0503145684984179	EPIC
0.427043072296146	0.424286990838198	-0.00275608145794792	EPIC
0.279794576171411	0.311204430382327	0.0314098542109162	EPIC
0	0.0518025477981315	0.0518025477981315	EPIC
0.154234283190767	0.219821901593186	0.0655876184024193	EPIC
0.326225582712505	0.0406912106650761	-0.285534372047429	EPIC
0	0.0189264666717088	0.0189264666717088	EPIC
0.302202484580269	0.287305693184774	-0.0148967913954952	EPIC
0.222473037582509	0.2036353001162	-0.0188377374663087	EPIC
0	0.0155851702552642	0.0155851702552642	EPIC
0	0.0855271863991711	0.0855271863991711	EPIC
0.200743876792372	0.228953999409453	0.028210122617081	EPIC
0.162670264855074	0.152180086093882	-0.0104901787611915	EPIC
0.151341159047308	0.123472837264341	-0.0278683217829667	EPIC
0.279623731564398	0.370565015612766	0.0909412840483684	EPIC
0	0.0969912998525246	0.0969912998525246	EPIC
0	0.275826734648762	0.275826734648762	EPIC
0	0.120954191177553	0.120954191177553	EPIC
0	0.116603488220951	0.116603488220951	EPIC
0.180097039737465	0.0162603147172775	-0.163836725020187	EPIC
0	0.098473555243356	0.098473555243356	EPIC
0	0.289898570133317	0.289898570133317	EPIC
0	3.02394469339313e-07	3.02394469339313e-07	EPIC
0	0.172775609230076	0.172775609230076	EPIC
0	0.062961644602579	0.062961644602579	EPIC
0.160082929732014	0.0572807886752123	-0.102802141056802	EPIC
0	4.02849054325103e-05	4.02849054325103e-05	EPIC
0.253783057944013	0.353293124279129	0.0995100663351159	EPIC
0	1.95585339211748e-06	1.95585339211748e-06	EPIC
0	0.0720133439902305	0.0720133439902305	EPIC
0.467327829512807	0.18886386521329	-0.278463964299517	EPIC
0	3.36605248605379e-06	3.36605248605379e-06	EPIC
0	0.0436586988986178	0.0436586988986178	EPIC
0	0.167498350687691	0.167498350687691	EPIC
0	3.82024207367296e-07	3.82024207367296e-07	EPIC
0.237730474310304	0.132882201949794	-0.10484827236051	EPIC
0	0.00377054009584689	0.00377054009584689	EPIC
0	0.0528930191281855	0.0528930191281855	EPIC
0.138918096011697	0.106257930474226	-0.0326601655374706	EPIC
0	6.57405460482288e-07	6.57405460482288e-07	EPIC
0	0.198247183631157	0.198247183631157	EPIC
0	2.0736105873559e-07	2.0736105873559e-07	EPIC
0	0.0789416272622504	0.0789416272622504	EPIC
0.341640346037894	0.139044222003633	-0.202596124034261	EPIC
0	0.0105936878733168	0.0105936878733168	EPIC
0.700848388856769	0.300415692689885	-0.400432696166884	EPIC
0.197222485070702	0.192237103708621	-0.00498538136208132	EPIC
0.230889712725549	0.161592596026462	-0.0692971166990875	EPIC
0.206099310180622	0.153383635555507	-0.0527156746251154	EPIC
0	0.247818834598893	0.247818834598893	EPIC
0	1.02562274858206e-09	1.02562274858206e-09	EPIC
0	0.0381869002563134	0.0381869002563134	EPIC
0	0.0502772222133194	0.0502772222133194	EPIC
0	0.0448546173913109	0.0448546173913109	EPIC
0	0.304253913518683	0.304253913518683	EPIC
0.152067977041734	0.148474804226291	-0.00359317281544258	EPIC
0.333573783517861	0.0703005565844666	-0.263273226933394	EPIC
0	0.212813111990767	0.212813111990767	EPIC
0	0.117447086860767	0.117447086860767	EPIC
0.188693897748491	0.0773563373261051	-0.111337560422386	EPIC
0.524211967570227	0.243047640250707	-0.28116432731952	EPIC
0.31909219137671	0.215203186640888	-0.103889004735822	EPIC
0.509338800051738	0.197896358453839	-0.311442441597899	EPIC
0	0.117597856787376	0.117597856787376	EPIC
0	0.028713542349601	0.028713542349601	EPIC
0.367737362786107	0.152988893541457	-0.21474846924465	EPIC
0	0.0295510490530183	0.0295510490530183	EPIC
0.207468029911045	0.0947447059028283	-0.112723324008217	EPIC
0.223466088442402	0.29670566546762	0.0732395770252178	EPIC
0	0.103631654888638	0.103631654888638	EPIC
0	2.68731367760875e-07	2.68731367760875e-07	EPIC
0.342754929732707	0.334495995771455	-0.00825893396125194	EPIC
0.269526534031849	0.150711176880835	-0.118815357151014	EPIC
0.402320705517043	0.393906610731309	-0.00841409478573441	EPIC
0	0.0105188752780643	0.0105188752780643	EPIC
0.163495953044437	0.0641076921272184	-0.0993882609172186	EPIC
0	0.0906901564774044	0.0906901564774044	EPIC
0	0.216481046286108	0.216481046286108	EPIC
0.368295577589284	0.196519290371866	-0.171776287217418	EPIC
0	0.0418842419112381	0.0418842419112381	EPIC
0	0.127435810989827	0.127435810989827	EPIC
0	0.236655803249489	0.236655803249489	EPIC
0	0.0670123199263945	0.0670123199263945	EPIC
0.41243173429964	0.295787651920781	-0.116644082378859	EPIC
0	8.37838038115155e-07	8.37838038115155e-07	EPIC
0.293339576500675	0.127845190572365	-0.16549438592831	EPIC
0.210842409591959	0.0991430815130469	-0.111699328078912	EPIC
0.477022154828426	0.38457491611401	-0.0924472387144156	EPIC
0	0.0409984036220286	0.0409984036220286	EPIC
0	0.100517755092863	0.100517755092863	EPIC
0	0.0985962030176675	0.0985962030176675	EPIC
0	0.158631483498785	0.158631483498785	EPIC
0.200878874682384	0.0407606603029637	-0.16011821437942	EPIC
0	0.0943149996650121	0.0943149996650121	EPIC
0.152338346824956	0.114355832751242	-0.0379825140737136	EPIC
0.331065349220185	0.0418404181387526	-0.289224931081432	EPIC
0	2.95655939631284e-07	2.95655939631284e-07	EPIC
0.173415572544407	0.116298458044272	-0.0571171145001347	EPIC
0.431768098675033	0.307276914813042	-0.124491183861991	EPIC
0	2.97083435537858e-08	2.97083435537858e-08	EPIC
0	1.54954661413484e-06	1.54954661413484e-06	EPIC
0	8.6426892576492e-09	8.6426892576492e-09	EPIC
0.260434703311771	0.229906212717585	-0.0305284905941862	EPIC
0	0.0917408029401086	0.0917408029401086	EPIC
0.240777608185521	0.309077464534698	0.0682998563491767	EPIC
0	0.00116336095425399	0.00116336095425399	EPIC
0	0.0993422394030802	0.0993422394030802	EPIC
0	4.11929674892502e-05	4.11929674892502e-05	EPIC
0	5.28313047932304e-08	5.28313047932304e-08	EPIC
0	0.0935073079622291	0.0935073079622291	EPIC
0.203778677724393	0.205184699576909	0.0014060218525164	EPIC
0.235166255042218	0.124812244792824	-0.110354010249394	EPIC
0	0.00250084098490738	0.00250084098490738	EPIC
0	0.162972514765306	0.162972514765306	EPIC
0	5.43080380277457e-07	5.43080380277457e-07	EPIC
0	0.0154869151599348	0.0154869151599348	EPIC
0	7.59098342657522e-07	7.59098342657522e-07	EPIC
0	0.169085236772859	0.169085236772859	EPIC
0	9.38746522447535e-05	9.38746522447535e-05	EPIC
0	1.01253351125573e-05	1.01253351125573e-05	EPIC
0.330273798069549	0.106608536378396	-0.223665261691153	EPIC
0.362994886835491	0.193720021296036	-0.169274865539455	EPIC
0	4.36365144161042e-07	4.36365144161042e-07	EPIC
0	0.00392325479351724	0.00392325479351724	EPIC
0	0.101150865227889	0.101150865227889	EPIC
0.366672480531321	0.293786845384171	-0.0728856351471501	EPIC
0.0741080371340646	0.276744838017149	0.202636800883085	EPIC
0	0.0926959090416625	0.0926959090416625	EPIC
0.169605124163543	0.260983822187185	0.0913786980236418	EPIC
0	9.42775490992603e-07	9.42775490992603e-07	EPIC
0	0.0454858523795082	0.0454858523795082	EPIC
0.316972765628629	0.186012290415071	-0.130960475213558	EPIC
0.199065396407332	0.222000758021802	0.02293536161447	EPIC
0.19372844391573	0.145422500908163	-0.0483059430075668	EPIC
0.281274712935375	0.255299098012514	-0.025975614922861	EPIC
0.232782429684942	0.096158455792654	-0.136623973892288	EPIC
0.157938855943886	8.06280990273884e-07	-0.157938049662896	EPIC
0.320217440714787	0.221236783141657	-0.0989806575731305	EPIC
0.303381208649948	0.195879613129307	-0.107501595520641	EPIC
0	2.44140649683257e-08	2.44140649683257e-08	EPIC
0.275666405311432	0.225807402582948	-0.0498590027284842	EPIC
0	0.0557341450427537	0.0557341450427537	EPIC
0.285671190267667	0.0136762029344452	-0.271994987333222	EPIC
0	2.73303077937134e-05	2.73303077937134e-05	EPIC
0.284866966027066	0.240379143764934	-0.0444878222621322	EPIC
0	0.101976269175128	0.101976269175128	EPIC
0	0.165064716885981	0.165064716885981	EPIC
0	5.93931594275248e-08	5.93931594275248e-08	EPIC
0	0.00042919955675221	0.00042919955675221	EPIC
0	0.0382754205673136	0.0382754205673136	EPIC
0	0.19102370939981	0.19102370939981	EPIC
0	0.0428644344438633	0.0428644344438633	EPIC
0.306430820846446	0.139542756228799	-0.166888064617647	EPIC
0	0.238380238516466	0.238380238516466	EPIC
0	3.22080408045171e-08	3.22080408045171e-08	EPIC
0	0.133016717551891	0.133016717551891	EPIC
0	2.33689219894758e-07	2.33689219894758e-07	EPIC
0	0.101152632879505	0.101152632879505	EPIC
0	0.0210279090391188	0.0210279090391188	EPIC
0	0.147645504467342	0.147645504467342	EPIC
0	0.0111837000413344	0.0111837000413344	EPIC
0.278599815800506	2.61472909413361e-08	-0.278599789653215	EPIC
0.578652537882974	0.373704804475888	-0.204947733407086	EPIC
0	2.15773099196012e-08	2.15773099196012e-08	EPIC
0	0.085572657492902	0.085572657492902	EPIC
0	3.74129399965843e-09	3.74129399965843e-09	EPIC
0	0.0479999311863959	0.0479999311863959	EPIC
0.517485864551443	0.305295862897181	-0.212190001654262	EPIC
0.184625457350659	0.140224801091566	-0.044400656259093	EPIC
0	0.238129588507257	0.238129588507257	EPIC
0.313730388165706	0.186908916550789	-0.126821471614917	EPIC
0.499234453857645	0.237991401096452	-0.261243052761193	EPIC
0.375364328137283	0.421719034022716	0.0463547058854333	EPIC
0	0.143244336552746	0.143244336552746	EPIC
0.0737992415533174	0.0697850146836682	-0.00401422686964918	EPIC
0	0.0945514279482999	0.0945514279482999	EPIC
0.264190508651507	0.0802845911171148	-0.183905917534392	EPIC
0.174640064868587	0.15711970980272	-0.0175203550658668	EPIC
0	0.00319766157841906	0.00319766157841906	EPIC
0.444557202970104	0.200424791976479	-0.244132410993625	EPIC
0	0.00148963695332148	0.00148963695332148	EPIC
0	0.108358066663355	0.108358066663355	EPIC
0	0.143322259142707	0.143322259142707	EPIC
0.142284357191828	0.267450980254937	0.125166623063109	EPIC
0.2879456860864	0.0924749440844056	-0.195470742001994	EPIC
0	0.21308490009894	0.21308490009894	EPIC
0.303448886334593	0.0860369649530532	-0.21741192138154	EPIC
0.157166513676468	0.0428221305653675	-0.1143443831111	EPIC
0	4.63002109072078e-09	4.63002109072078e-09	EPIC
0.274368095200154	0.169763184096109	-0.104604911104045	EPIC
0.309043126390313	0.183659117436164	-0.125384008954149	EPIC
0	0.125356867027109	0.125356867027109	EPIC
0.771161199999504	0.523901437820006	-0.247259762179498	EPIC
0	1.99314352581881e-06	1.99314352581881e-06	EPIC
0	0.00298650004384263	0.00298650004384263	EPIC
0.320218281480002	0.381985210564486	0.0617669290844843	EPIC
0.301298670116435	0.000582547421315714	-0.300716122695119	EPIC
0.382681607798493	0.118008027713296	-0.264673580085197	EPIC
0	0.024058828583865	0.024058828583865	EPIC
0.116349269471995	0.108270852433512	-0.00807841703848317	EPIC
0	0.15115172133056	0.15115172133056	EPIC
0.273825533726684	0.130020110484393	-0.143805423242291	EPIC
0	0.228812533165463	0.228812533165463	EPIC
0.110703987162605	4.69545934205359e-07	-0.110703517616671	EPIC
0	0.0108721523867553	0.0108721523867553	EPIC
0	0.171292977583076	0.171292977583076	EPIC
0	0.00474470521604727	0.00474470521604727	EPIC
0	0.124486992229692	0.124486992229692	EPIC
0	0.0298937433673204	0.0298937433673204	EPIC
0.508488211164006	0.181558908531119	-0.326929302632887	EPIC
0.400494039769312	0.333294915610296	-0.0671991241590161	EPIC
0	0.0765056240117594	0.0765056240117594	EPIC
0.226004999743634	0.166080951728371	-0.0599240480152631	EPIC
0.476240066867516	0.437754666137997	-0.0384854007295191	EPIC
0	2.29462213393571e-08	2.29462213393571e-08	EPIC
0	4.0783208266363e-08	4.0783208266363e-08	EPIC
0.100764266925937	0.0959393952495849	-0.00482487167635214	EPIC
0.153715494778886	0.074534198845016	-0.07918129593387	EPIC
0	0.17327654805514	0.17327654805514	EPIC
0	9.8566436213173e-08	9.8566436213173e-08	EPIC
0.185381848633402	0.126640471658998	-0.0587413769744039	EPIC
0.300787385899519	0.113947173682915	-0.186840212216603	EPIC
0	0.223725911898331	0.223725911898331	EPIC
0	5.06147901467117e-07	5.06147901467117e-07	EPIC
0.432709179477645	0.207266834693146	-0.225442344784499	EPIC
0.339022706455601	0.0883541778791136	-0.250668528576487	EPIC
0.181577392736975	0.0791403066435724	-0.102437086093403	EPIC
0	0.0955627410308558	0.0955627410308558	EPIC
0	0.110407942519259	0.110407942519259	EPIC
0.332082646804832	0.114120695951914	-0.217961950852918	EPIC
0.381641443992485	0.192519360057358	-0.189122083935127	EPIC
0	6.71876262344066e-07	6.71876262344066e-07	EPIC
0.291052870177501	0.118949143216823	-0.172103726960678	EPIC
0.0935601848725254	0.0220616897401535	-0.0714984951323719	EPIC
0.281854308044076	0.19193266573508	-0.0899216423089959	EPIC
0.135469093457214	0.130732305923103	-0.00473678753411103	EPIC
0.347164254368813	0.203651067556186	-0.143513186812627	EPIC
0	0.221950969476999	0.221950969476999	EPIC
0	0.209236348238302	0.209236348238302	EPIC
0	9.81570528941905e-07	9.81570528941905e-07	EPIC
0	2.81284897180155e-07	2.81284897180155e-07	EPIC
0	0.223486956050278	0.223486956050278	EPIC
0	3.15149015792578e-06	3.15149015792578e-06	EPIC
0	0.13210165952597	0.13210165952597	EPIC
0	0.176180365891836	0.176180365891836	EPIC
0	1.13642362558071e-05	1.13642362558071e-05	EPIC
0	2.72148180016816e-07	2.72148180016816e-07	EPIC
0.144751260858664	0.293613738788312	0.148862477929648	EPIC
0.290231677375713	0.320014429628621	0.0297827522529076	EPIC
0	3.11956154405444e-07	3.11956154405444e-07	EPIC
0.135512450283087	0.0416653340413371	-0.0938471162417499	EPIC
0	0.252651186666856	0.252651186666856	EPIC
0	0.14555513900039	0.14555513900039	EPIC
0.158769932174053	0.540261221302014	0.381491289127961	EPIC
0	0.166211142702909	0.166211142702909	EPIC
0.1276770887735	6.88222056957556e-08	-0.127677019951294	EPIC
0.29218553125639	0.118600419758887	-0.173585111497503	EPIC
0.185700602077838	0.340822148331726	0.155121546253888	EPIC
0.125927220082615	0.0700395686854443	-0.0558876513971707	EPIC
0.571055717463666	0.371775316987433	-0.199280400476233	EPIC
0	6.90104261895679e-06	6.90104261895679e-06	EPIC
0	5.45335671550786e-08	5.45335671550786e-08	EPIC
0	2.44129390618313e-08	2.44129390618313e-08	EPIC
0	0.0778666923660671	0.0778666923660671	EPIC
0.545634332635144	0.244966135367031	-0.300668197268113	EPIC
0	0.13483742858467	0.13483742858467	EPIC
0	1.01502068974976e-06	1.01502068974976e-06	EPIC
0	2.10035958294331e-08	2.10035958294331e-08	EPIC
0.368506359953753	0.104826209052542	-0.263680150901211	EPIC
0.207098883461563	0.229448039360485	0.022349155898922	EPIC
0.181974770604491	0.00811850271876445	-0.173856267885727	EPIC
0	0.076226058662643	0.076226058662643	EPIC
0.426535876565099	0.243617792470424	-0.182918084094675	EPIC
0.283387436277365	0.07043800294806	-0.212949433329305	EPIC
0.301549518359948	0.315206180279734	0.0136566619197864	EPIC
0.294546049795658	0.121726991106241	-0.172819058689417	EPIC
0	0.0015253687969663	0.0015253687969663	EPIC
0.257582008668171	0.0185300736159577	-0.239051935052213	EPIC
0	0.182707297099129	0.182707297099129	EPIC
0.134737315700228	0.175785300603239	0.0410479849030113	EPIC
0	0.123077162077235	0.123077162077235	EPIC
0	2.59992127803761e-06	2.59992127803761e-06	EPIC
0.155909500249465	0.135492193749498	-0.0204173064999671	EPIC
0	0.154524814848494	0.154524814848494	EPIC
0	0.14475534502462	0.14475534502462	EPIC
0	0.00672489413106254	0.00672489413106254	EPIC
0	0.173294910405803	0.173294910405803	EPIC
0	0.00358482896163861	0.00358482896163861	EPIC
0.298016707299789	0.117363273909991	-0.180653433389798	EPIC
0	0.286704959760845	0.286704959760845	EPIC
0	0.136214197544897	0.136214197544897	EPIC
0	0.0427965719950998	0.0427965719950998	EPIC
0.610458974969485	0.356000446407358	-0.254458528562127	EPIC
0	2.86042325147825e-06	2.86042325147825e-06	EPIC
0	0.000333346388110948	0.000333346388110948	EPIC
0.268166717397662	0.232636836874471	-0.0355298805231907	EPIC
0	0.0202969591557427	0.0202969591557427	EPIC
0	0.151436736743898	0.151436736743898	EPIC
0	0.0415111576953966	0.0415111576953966	EPIC
0.506281723312831	0.342842883009958	-0.163438840302873	EPIC
0.370015415068192	0.181659510790369	-0.188355904277823	EPIC
0	7.98630570582817e-07	7.98630570582817e-07	EPIC
0	0.0165024253969683	0.0165024253969683	EPIC
0.392784942413487	0.113637783143172	-0.279147159270315	EPIC
0	0.208724403487914	0.208724403487914	EPIC
0.440975220668125	0.117419543846268	-0.323555676821857	EPIC
0	0.0828410318788291	0.0828410318788291	EPIC
0	8.05929509182901e-07	8.05929509182901e-07	EPIC
0	0.0463187095759953	0.0463187095759953	EPIC
0.126657829354669	0.0950135568489687	-0.0316442725057003	EPIC
0	0.226994623729351	0.226994623729351	EPIC
0.181618618875991	9.60446947761133e-06	-0.181609014406513	EPIC
0.339661030544955	0.133393082458122	-0.206267948086833	EPIC
0	0.123902079573834	0.123902079573834	EPIC
0	0.0674360164281822	0.0674360164281822	EPIC
0	0.0197625288835669	0.0197625288835669	EPIC
0.339595668977135	0.052772691318444	-0.286822977658691	EPIC
0.205095229912811	0.14072882100153	-0.0643664089112812	EPIC
0	0.000865980137626881	0.000865980137626881	EPIC
0	0.00625276085521407	0.00625276085521407	EPIC
0	5.29041534639208e-07	5.29041534639208e-07	EPIC
0	0.00176623715876061	0.00176623715876061	EPIC
0	0.0314029303170727	0.0314029303170727	EPIC
0.478161544531453	0.254896392177264	-0.223265152354189	EPIC
0	0.074933749634039	0.074933749634039	EPIC
0	0.172426606293162	0.172426606293162	EPIC
0	0.167208143751581	0.167208143751581	EPIC
0	0.0230170841588823	0.0230170841588823	EPIC
0.177069198351688	0.177223568730942	0.000154370379254254	EPIC
0	0.00408650619391071	0.00408650619391071	EPIC
0.472868358593857	0.220404257263583	-0.252464101330274	EPIC
0.115966746350931	7.99343998965883e-09	-0.115966738357491	EPIC
0	7.64768356371636e-06	7.64768356371636e-06	EPIC
0	0.162812978121654	0.162812978121654	EPIC
0	0.128548139485882	0.128548139485882	EPIC
0	5.11449983237197e-07	5.11449983237197e-07	EPIC
0.666797181813551	0.569022569056598	-0.0977746127569528	EPIC
0.181251972291245	0.178004713032285	-0.00324725925896013	EPIC
0.126284431457121	0.149004591060126	0.0227201596030046	EPIC
0.396119996826094	0.144852241960032	-0.251267754866062	EPIC
0.208787485269736	0.200673620607586	-0.00811386466215014	EPIC
0.30388261956209	0.379800455243418	0.0759178356813276	EPIC
0	0.101540770988897	0.101540770988897	EPIC
0	1.07700593320812e-07	1.07700593320812e-07	EPIC
0	3.77099132088146e-06	3.77099132088146e-06	EPIC
0	1.46924377445427e-07	1.46924377445427e-07	EPIC
0	0.124755264196632	0.124755264196632	EPIC
0.310383617144204	0.295255355331093	-0.0151282618131113	EPIC
0	8.32738052328149e-06	8.32738052328149e-06	EPIC
0.150053657356282	0.143684928327525	-0.00636872902875732	EPIC
0	0.111506052632033	0.111506052632033	EPIC
0	0.041632941553874	0.041632941553874	EPIC
0	0.0878245133614382	0.0878245133614382	EPIC
0	1.26346865742032e-07	1.26346865742032e-07	EPIC
0	0.0407876728567396	0.0407876728567396	EPIC
0	0.0112632976551669	0.0112632976551669	EPIC
0	0.00151090755273338	0.00151090755273338	EPIC
0	0.100092802840472	0.100092802840472	EPIC
0.178759240719746	0.00209558325612687	-0.176663657463619	EPIC
0	0.00836286051881902	0.00836286051881902	EPIC
0	0.0550599515107052	0.0550599515107052	EPIC
0.182777741002455	0.257662745768605	0.0748850047661503	EPIC
0.375392522514251	0.258576248457643	-0.116816274056608	EPIC
0.225186853448572	0.120350674973912	-0.10483617847466	EPIC
0.39435675178724	0.028103570855983	-0.366253180931257	EPIC
0.225207378027897	0.129785610669659	-0.0954217673582384	EPIC
0.141268595843246	0.325622602463451	0.184354006620205	EPIC
0.405436336698257	0.1632290724743	-0.242207264223957	EPIC
0	0.0671212328763881	0.0671212328763881	EPIC
0	0.044287737779833	0.044287737779833	EPIC
0.216348353682113	0.18038092421039	-0.0359674294717232	EPIC
0.0922435575545873	0.217593880933913	0.125350323379326	EPIC
0	8.10407993669544e-08	8.10407993669544e-08	EPIC
0.21689449497573	9.92109226409711e-08	-0.216894395764807	EPIC
0	2.85800395234587e-07	2.85800395234587e-07	EPIC
0.60766022740268	0.161886483190316	-0.445773744212364	EPIC
0	0.182739100488586	0.182739100488586	EPIC
0	0.107761249335816	0.107761249335816	EPIC
0	0.258164927457228	0.258164927457228	EPIC
0.216574168854569	0.176843487503364	-0.0397306813512049	EPIC
0.160604170668576	0.104088894852954	-0.0565152758156217	EPIC
0.216534022616007	0.0609932240013989	-0.155540798614608	EPIC
0	9.99715414459012e-09	9.99715414459012e-09	EPIC
0.19104280610916	0.0607686091395299	-0.13027419696963	EPIC
0	0.147694717156193	0.147694717156193	EPIC
0.315276776979536	0.132010437266286	-0.18326633971325	EPIC
0.384177350789885	0.256431805726221	-0.127745545063664	EPIC
0	0.0488751046935108	0.0488751046935108	EPIC
0.26288334074496	0.043749796857827	-0.219133543887133	EPIC
0.253395312738656	0.418742714863529	0.165347402124873	EPIC
0	0.0287049752568811	0.0287049752568811	EPIC
0	0.159456593062544	0.159456593062544	EPIC
0	0.0203230794405864	0.0203230794405864	EPIC
0	0.133136150993158	0.133136150993158	EPIC
0.171122392682574	0.0259447794618015	-0.145177613220772	EPIC
0.217013239509685	0.12926698922909	-0.0877462502805955	EPIC
0.193657241536111	4.02144169314348e-07	-0.193656839391942	EPIC
0	1.68497882637646e-07	1.68497882637646e-07	EPIC
0.388118575963116	0.385235732081576	-0.00288284388153975	EPIC
0	1.98177514692439e-05	1.98177514692439e-05	EPIC
0	0.120900372370779	0.120900372370779	EPIC
0.412028932394131	0.0838940688518058	-0.328134863542325	EPIC
0.259441581649147	0.20261942880243	-0.0568221528467165	EPIC
0	8.43631952378984e-05	8.43631952378984e-05	EPIC
0.651163187819557	0.367461755045145	-0.283701432774412	EPIC
0.225501769360257	0.266778509575416	0.0412767402151589	EPIC
0	0.0922849600536773	0.0922849600536773	EPIC
0.114298986911988	0.0686800700191521	-0.0456189168928359	EPIC
0	3.23334265554024e-07	3.23334265554024e-07	EPIC
0.135792897674026	0.0264551175428159	-0.10933778013121	EPIC
0.300461918581696	0.170073266679506	-0.13038865190219	EPIC
0.489008880875131	0.293295767775621	-0.19571311309951	EPIC
0.373618258917951	0.388693185230101	0.0150749263121499	EPIC
0.213850235507385	0.389855197917921	0.176004962410536	EPIC
0	0.119708218701327	0.119708218701327	EPIC
0	0.267932795155439	0.267932795155439	EPIC
0	0.00582738472434705	0.00582738472434705	EPIC
0	0.179656705819449	0.179656705819449	EPIC
0	0.117490667275877	0.117490667275877	EPIC
0	0.0605630307065347	0.0605630307065347	EPIC
