betahat	betasim	difs	Method
0	0.0861343104774826	-0.0861343104774826	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.63612118883581	-0.63612118883581	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.269201983033899	-0.269201983033899	quanTIseq
0	0	0	quanTIseq
0	0.250496416065157	-0.250496416065157	quanTIseq
0	0	0	quanTIseq
0	0.323510198020863	-0.323510198020863	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.633405937890453	-0.633405937890453	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.193772885656454	-0.193772885656454	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.453792771957884	-0.453792771957884	quanTIseq
0	0.204938290258385	-0.204938290258385	quanTIseq
0	0.215022959517255	-0.215022959517255	quanTIseq
0	0.224925896829015	-0.224925896829015	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.276135338864904	-0.276135338864904	quanTIseq
0	0.155347352335375	-0.155347352335375	quanTIseq
0	0.338426400106857	-0.338426400106857	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.280102378544724	-0.280102378544724	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.540219593999127	-0.540219593999127	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.33490355213263	0.66509644786737	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.232389072997843	-0.232389072997843	quanTIseq
0	0	0	quanTIseq
0	0.510265268300336	-0.510265268300336	quanTIseq
0	0.151600869829167	-0.151600869829167	quanTIseq
0	0.43160199192293	-0.43160199192293	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.163816545690731	-0.163816545690731	quanTIseq
0	0.133304789841696	-0.133304789841696	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.417448299397872	-0.417448299397872	quanTIseq
0	0.18840401866345	-0.18840401866345	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.795217913540727	-0.795217913540727	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.622821841930841	-0.622821841930841	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0909659285426475	-0.0909659285426475	quanTIseq
0	0	0	quanTIseq
0	0.0782591624654108	-0.0782591624654108	quanTIseq
0	0.4983723107744	-0.4983723107744	quanTIseq
0	0	0	quanTIseq
0	0.172119206767351	-0.172119206767351	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.391592048937513	-0.391592048937513	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.303044510170636	-0.303044510170636	quanTIseq
0	0.225153885280908	-0.225153885280908	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.293772373261745	-0.293772373261745	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.165324512084643	-0.165324512084643	quanTIseq
0	0.310190444442146	-0.310190444442146	quanTIseq
0	0	0	quanTIseq
0	0.518586222299003	-0.518586222299003	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.336343258967038	-0.336343258967038	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.338046489799566	-0.338046489799566	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.144447650205555	-0.144447650205555	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.5992493887292	-0.5992493887292	quanTIseq
0	0	0	quanTIseq
0	0.271642541714822	-0.271642541714822	quanTIseq
0	0.383318759189762	-0.383318759189762	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.144150343821802	-0.144150343821802	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.201405489737869	-0.201405489737869	quanTIseq
0	0	0	quanTIseq
0	0.260880912666628	-0.260880912666628	quanTIseq
0	0	0	quanTIseq
0	0.241109385433031	-0.241109385433031	quanTIseq
0	0	0	quanTIseq
0	0.221545782601158	-0.221545782601158	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.509115809396882	-0.509115809396882	quanTIseq
0	0.152634355995414	-0.152634355995414	quanTIseq
0	0.257759814842482	-0.257759814842482	quanTIseq
0	0	0	quanTIseq
0	0.205788588565773	-0.205788588565773	quanTIseq
0	0	0	quanTIseq
0	0.433322777561223	-0.433322777561223	quanTIseq
0	0.314250521307694	-0.314250521307694	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.436689053041431	-0.436689053041431	quanTIseq
0	0	0	quanTIseq
0	0.13734276947565	-0.13734276947565	quanTIseq
0	0	0	quanTIseq
0	0.457364207497412	-0.457364207497412	quanTIseq
0	0.0972846262512243	-0.0972846262512243	quanTIseq
0	0	0	quanTIseq
0	0.138344213965832	-0.138344213965832	quanTIseq
0	0.22617907021617	-0.22617907021617	quanTIseq
0	0	0	quanTIseq
0	0.444850017138063	-0.444850017138063	quanTIseq
0	0.111243291018614	-0.111243291018614	quanTIseq
0	0.221681464264083	-0.221681464264083	quanTIseq
0	0.145569392220526	-0.145569392220526	quanTIseq
0	0.386852472114556	-0.386852472114556	quanTIseq
0	0.155355809453342	-0.155355809453342	quanTIseq
0	0.411753940290131	-0.411753940290131	quanTIseq
0	0.296012113895707	-0.296012113895707	quanTIseq
0	0	0	quanTIseq
0	0.432172665056522	-0.432172665056522	quanTIseq
0	0.349872159454932	-0.349872159454932	quanTIseq
0	0.372791867451167	-0.372791867451167	quanTIseq
0	0.308814175006235	-0.308814175006235	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.252798192823359	-0.252798192823359	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.31900368112123	-0.31900368112123	quanTIseq
0	0	0	quanTIseq
0	0.597356880363976	-0.597356880363976	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.253840227820455	-0.253840227820455	quanTIseq
0	0.208477093860989	-0.208477093860989	quanTIseq
0	0	0	quanTIseq
0	0.256089692361404	-0.256089692361404	quanTIseq
0.999999999999545	0	0.999999999999545	quanTIseq
0	0.6534357180621	-0.6534357180621	quanTIseq
0	0.205047636450911	-0.205047636450911	quanTIseq
0	0.22227384570074	-0.22227384570074	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.110922681798716	-0.110922681798716	quanTIseq
0	0	0	quanTIseq
0	0.435718092407974	-0.435718092407974	quanTIseq
0	0	0	quanTIseq
0	0.377518729056611	-0.377518729056611	quanTIseq
0	0.256765540300595	-0.256765540300595	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.151073597459508	-0.151073597459508	quanTIseq
0	0.142232348823392	-0.142232348823392	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.166981164566705	0.833018835433295	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.083115245512002	-0.083115245512002	quanTIseq
0	0.282196493569876	-0.282196493569876	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.19205445851034	-0.19205445851034	quanTIseq
0	0	0	quanTIseq
0	0.216080076911077	-0.216080076911077	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.281422669650773	-0.281422669650773	quanTIseq
0	0	0	quanTIseq
0	0.241245701414874	-0.241245701414874	quanTIseq
0	0.276319509098169	-0.276319509098169	quanTIseq
0	0	0	quanTIseq
0	0.245269475724349	-0.245269475724349	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.287166923300311	-0.287166923300311	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.345278647594674	-0.345278647594674	quanTIseq
0	0.247584958548569	-0.247584958548569	quanTIseq
0	0	0	quanTIseq
0	0.148711435032323	-0.148711435032323	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.219922544829046	-0.219922544829046	quanTIseq
0	0.168380760494724	-0.168380760494724	quanTIseq
0	0.431553843777593	-0.431553843777593	quanTIseq
0	0	0	quanTIseq
0	0.333524241720122	-0.333524241720122	quanTIseq
0	0.241583424340911	-0.241583424340911	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.127177227442992	-0.127177227442992	quanTIseq
0	0.202356923070108	-0.202356923070108	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.399173661844695	-0.399173661844695	quanTIseq
0	0	0	quanTIseq
0	0.284495065828547	-0.284495065828547	quanTIseq
0	0.214396917467144	-0.214396917467144	quanTIseq
0	0.139222942338972	-0.139222942338972	quanTIseq
0	0.334885179098533	-0.334885179098533	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0793666073761416	-0.0793666073761416	quanTIseq
0	0.470950587763323	-0.470950587763323	quanTIseq
0	0.211308374065268	-0.211308374065268	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.210203973656149	-0.210203973656149	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.192430865786854	-0.192430865786854	quanTIseq
0	0.192970381607437	-0.192970381607437	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.20540421948792	-0.20540421948792	quanTIseq
0	0	0	quanTIseq
0	0.178489043959786	-0.178489043959786	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.126063833439395	-0.126063833439395	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.413145386970803	-0.413145386970803	quanTIseq
0	0	0	quanTIseq
0	0.480621190764694	-0.480621190764694	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.237434550439369	-0.237434550439369	quanTIseq
0	0.360688997235826	-0.360688997235826	quanTIseq
0	0.486098791599072	-0.486098791599072	quanTIseq
0	0.217022169565697	-0.217022169565697	quanTIseq
0	0.431649916449724	-0.431649916449724	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.250654604727306	-0.250654604727306	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.21959056988607	-0.21959056988607	quanTIseq
0	0	0	quanTIseq
0	0.566293720107718	-0.566293720107718	quanTIseq
0	0.229777846998131	-0.229777846998131	quanTIseq
0	0.349911279678003	-0.349911279678003	quanTIseq
0	0.273969185663887	-0.273969185663887	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.272661907633859	-0.272661907633859	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.350115811120114	-0.350115811120114	quanTIseq
0	0.28883410811231	-0.28883410811231	quanTIseq
0	0.284866748308229	-0.284866748308229	quanTIseq
0	0.202101340083426	-0.202101340083426	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.507838001153258	-0.507838001153258	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.278594069406136	-0.278594069406136	quanTIseq
0	0	0	quanTIseq
0	0.28747944120814	-0.28747944120814	quanTIseq
0	0	0	quanTIseq
0	0.51379669887699	-0.51379669887699	quanTIseq
0	0	0	quanTIseq
0	0.219956975591626	-0.219956975591626	quanTIseq
0	0.222339411804977	-0.222339411804977	quanTIseq
0	0	0	quanTIseq
0	0.379616831164811	-0.379616831164811	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.362846389769544	-0.362846389769544	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.251330575721103	-0.251330575721103	quanTIseq
0	0	0	quanTIseq
0	0.161074116490324	-0.161074116490324	quanTIseq
0	0.341850924810872	-0.341850924810872	quanTIseq
0	0.264800407196964	-0.264800407196964	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.170850252610633	-0.170850252610633	quanTIseq
0	0	0	quanTIseq
0	0.471349429928075	-0.471349429928075	quanTIseq
0	0.484857683672934	-0.484857683672934	quanTIseq
0	0.182223633358399	-0.182223633358399	quanTIseq
0	0.75936954625827	-0.75936954625827	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.70242270817279	-0.70242270817279	quanTIseq
0	0.577659341282983	-0.577659341282983	quanTIseq
0	0	0	quanTIseq
0	0.109914339877208	-0.109914339877208	quanTIseq
0	0	0	quanTIseq
0	0.215220922066591	-0.215220922066591	quanTIseq
0	0	0	quanTIseq
0	0.170335213351761	-0.170335213351761	quanTIseq
0	0.149922290014208	-0.149922290014208	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0822851184344051	-0.0822851184344051	quanTIseq
0	0.539896971344291	-0.539896971344291	quanTIseq
0	0	0	quanTIseq
0	0.318454866779272	-0.318454866779272	quanTIseq
0	0.411070628152426	-0.411070628152426	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.395451186495441	-0.395451186495441	quanTIseq
0	0.225650010015618	-0.225650010015618	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.290931885253614	-0.290931885253614	quanTIseq
0	0	0	quanTIseq
0	0.1316537214337	-0.1316537214337	quanTIseq
0	0.303033375464423	-0.303033375464423	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.167320096075722	-0.167320096075722	quanTIseq
0	0	0	quanTIseq
0	0.21279268873156	-0.21279268873156	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.217011657183058	-0.217011657183058	quanTIseq
0	0.203639577150489	-0.203639577150489	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.138299271720131	-0.138299271720131	quanTIseq
0	0.189489905668521	-0.189489905668521	quanTIseq
0	0.1399151168427	-0.1399151168427	quanTIseq
0	0.256255976159977	-0.256255976159977	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0813678845829911	-0.0813678845829911	quanTIseq
0	0	0	quanTIseq
0	0.18823244370146	-0.18823244370146	quanTIseq
0	0.216476130487588	-0.216476130487588	quanTIseq
0	0.280360738041954	-0.280360738041954	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.421093200062705	-0.421093200062705	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.262806276121198	-0.262806276121198	quanTIseq
0	0	0	quanTIseq
0	0.463769174303488	-0.463769174303488	quanTIseq
0	0	0	quanTIseq
0	0.139039502166683	-0.139039502166683	quanTIseq
0	0	0	quanTIseq
0	0.337109236365135	-0.337109236365135	quanTIseq
0	0	0	quanTIseq
0	0.201639638847886	-0.201639638847886	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.145025884603512	-0.145025884603512	quanTIseq
0	0.158287158965983	-0.158287158965983	quanTIseq
0	0.233125888760394	-0.233125888760394	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.243222671107344	-0.243222671107344	quanTIseq
0	0.349342622430286	-0.349342622430286	quanTIseq
0	0.257322226273805	-0.257322226273805	quanTIseq
0	0.195117800836809	-0.195117800836809	quanTIseq
0	0	0	quanTIseq
0	0.0979747186401904	-0.0979747186401904	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.677102703537052	-0.677102703537052	quanTIseq
0	0.270816979155934	-0.270816979155934	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0796933393891802	-0.0796933393891802	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.181055967742777	-0.181055967742777	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.176242403128507	-0.176242403128507	quanTIseq
0	0.328519639742976	-0.328519639742976	quanTIseq
0	0.194856248621454	-0.194856248621454	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.257006269149552	-0.257006269149552	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.500268506186089	-0.500268506186089	quanTIseq
0	0.165426131899435	-0.165426131899435	quanTIseq
0	0	0	quanTIseq
0	0.574456194141328	-0.574456194141328	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.096423400920783	-0.096423400920783	quanTIseq
0	0	0	quanTIseq
0	0.343054308541094	-0.343054308541094	quanTIseq
0	0.366594062109547	-0.366594062109547	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.425770349135048	-0.425770349135048	quanTIseq
0	0.195330602846756	-0.195330602846756	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.183803094775404	-0.183803094775404	quanTIseq
0	0.392546642760379	-0.392546642760379	quanTIseq
0	0.449591647938949	-0.449591647938949	quanTIseq
0	0	0	quanTIseq
0	0.136710824946714	-0.136710824946714	quanTIseq
0.999999999998522	0	0.999999999998522	quanTIseq
0.999999999998408	0.293618732613166	0.706381267385242	quanTIseq
0	0.198118775498293	-0.198118775498293	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.398885584840564	-0.398885584840564	quanTIseq
0.999999999998408	0.556202613434738	0.44379738656367	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.390814157502839	-0.390814157502839	quanTIseq
1	0.285360514728558	0.714639485271442	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999996476	0.129587492421132	0.870412507575344	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.232979971413012	-0.232979971413012	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.29072347630967	-0.29072347630967	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.197226172719138	0.802773827280862	quanTIseq
0.999999999999837	0.723714872870781	0.276285127129056	quanTIseq
1	0.271683070499091	0.728316929500909	quanTIseq
0	0.069266637177724	-0.069266637177724	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0.325947497034987	0.674052502964786	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.321503400740585	-0.321503400740585	quanTIseq
0.999999999998522	0	0.999999999998522	quanTIseq
0	0	0	quanTIseq
0	0.5016276892256	-0.5016276892256	quanTIseq
0.99999999999612	0	0.99999999999612	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.2686967825525	-0.2686967825525	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0.999999999997385	0.717482629298507	0.282517370698878	quanTIseq
0	0.298488319846929	-0.298488319846929	quanTIseq
0	0.287500574720804	-0.287500574720804	quanTIseq
0	0.523097884617508	-0.523097884617508	quanTIseq
0	0.191156641716419	-0.191156641716419	quanTIseq
0	0.0910534596828925	-0.0910534596828925	quanTIseq
0.999999999998977	0.271393949401278	0.728606050597699	quanTIseq
0	0.224640290591047	-0.224640290591047	quanTIseq
1	0.252771558088074	0.747228441911926	quanTIseq
0	0.381958741483138	-0.381958741483138	quanTIseq
0	0.170699920321686	-0.170699920321686	quanTIseq
0	0.349817479103875	-0.349817479103875	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998693	0	0.999999999998693	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999997783	0.31653634204771	0.683463657950073	quanTIseq
0	0.198486223692692	-0.198486223692692	quanTIseq
0.999999999999829	0.378248939835867	0.621751060163962	quanTIseq
0	0	0	quanTIseq
0	0.158122386706566	-0.158122386706566	quanTIseq
0	0.163697290767851	-0.163697290767851	quanTIseq
1	0.438903096972916	0.561096903027084	quanTIseq
0	0	0	quanTIseq
0.99999999999612	0	0.99999999999612	quanTIseq
0	0.149730002507944	-0.149730002507944	quanTIseq
0.999999999998522	0	0.999999999998522	quanTIseq
0	0	0	quanTIseq
1	0.432166548681695	0.567833451318305	quanTIseq
0	0.380878415470347	-0.380878415470347	quanTIseq
0	0	0	quanTIseq
1	0.163841716018563	0.836158283981437	quanTIseq
1	0.147487691594025	0.852512308405975	quanTIseq
1	0.225066719299734	0.774933280700266	quanTIseq
0	0	0	quanTIseq
0	0.320542263883822	-0.320542263883822	quanTIseq
0	0.221977309464185	-0.221977309464185	quanTIseq
0	0	0	quanTIseq
0	0.163304013789177	-0.163304013789177	quanTIseq
0	0.329217674922361	-0.329217674922361	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998408	0	0.999999999998408	quanTIseq
0	0	0	quanTIseq
0	0.202807703894066	-0.202807703894066	quanTIseq
1	0.53254228502679	0.46745771497321	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.329127388086044	-0.329127388086044	quanTIseq
0	0	0	quanTIseq
0.999999999999687	0.173624685892023	0.826375314107664	quanTIseq
0	0.0646897765690649	-0.0646897765690649	quanTIseq
0	0	0	quanTIseq
0	0.21681628438485	-0.21681628438485	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.502494084426532	-0.502494084426532	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.302630085828647	0.697369914171353	quanTIseq
0	0.298323392346761	-0.298323392346761	quanTIseq
1	0.376190166223386	0.623809833776614	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.554610291937692	-0.554610291937692	quanTIseq
0	0	0	quanTIseq
0	0.622122815018703	-0.622122815018703	quanTIseq
0	0.241155696130051	-0.241155696130051	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999997158	0.501772865811227	0.498227134185931	quanTIseq
0	0	0	quanTIseq
0.999999999998067	0.608082027793174	0.391917972204893	quanTIseq
1	0	1	quanTIseq
1	0.130086499881246	0.869913500118754	quanTIseq
0	0	0	quanTIseq
0.999999999998312	0	0.999999999998312	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.321519614200457	-0.321519614200457	quanTIseq
0	0	0	quanTIseq
0	0.265066322034458	-0.265066322034458	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.0854000514591889	-0.0854000514591889	quanTIseq
0	0.178415449110681	-0.178415449110681	quanTIseq
0	0.112655420668224	-0.112655420668224	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.288850608856212	0.711149391143788	quanTIseq
0	0.467205578716288	-0.467205578716288	quanTIseq
0	0.316205276486653	-0.316205276486653	quanTIseq
0	0	0	quanTIseq
0	0.420089497809089	-0.420089497809089	quanTIseq
0	0.197426887221348	-0.197426887221348	quanTIseq
1	0.119664446910316	0.880335553089684	quanTIseq
0	0.0689444451528557	-0.0689444451528557	quanTIseq
0	0	0	quanTIseq
1	0.138819027711844	0.861180972288156	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.289622055197012	-0.289622055197012	quanTIseq
0	0.246041903978927	-0.246041903978927	quanTIseq
0	0	0	quanTIseq
0	0.262644533387064	-0.262644533387064	quanTIseq
1	0.279647726387898	0.720352273612102	quanTIseq
0.999999999998863	0.345837400440889	0.654162599557974	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0819231581936971	-0.0819231581936971	quanTIseq
0.999999999999773	0	0.999999999999773	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.299919843128605	0.700080156871395	quanTIseq
0	0.64156374814676	-0.64156374814676	quanTIseq
0	0.145948235153717	-0.145948235153717	quanTIseq
0	0.178542554850985	-0.178542554850985	quanTIseq
0	0.455820695210166	-0.455820695210166	quanTIseq
0.999999999999488	0.430828665635147	0.569171334364341	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.348451827236947	-0.348451827236947	quanTIseq
0	0.332323558411986	-0.332323558411986	quanTIseq
0	0.175528428427012	-0.175528428427012	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.34852756467558	-0.34852756467558	quanTIseq
0	0.287153328597097	-0.287153328597097	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999943	0.27052720365873	0.729472796341213	quanTIseq
0	0	0	quanTIseq
0	0.305766672935438	-0.305766672935438	quanTIseq
0	0.0779626459735765	-0.0779626459735765	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
